loc_name,loc_region,loc_country,loc_lat,loc_lon,loc_tz_id,loc_localtime_epoch,loc_localtime,astro_sunrise,astro_sunset,astro_moonrise,astro_moonset,astro_moon_phase,astro_moon_illumination,date,hour_time,day_maxtemp_c,day_mintemp_c,day_avgtemp_c,day_condition_text,day_condition_icon,day_condition_code,day_uv,hour_temp_c,hour_temp_f,hour_is_day,hour_wind_mph,hour_wind_kph,hour_wind_degree,hour_wind_dir,hour_pressure_mb,hour_pressure_in,hour_precip_mm,hour_precip_in,hour_humidity,hour_cloud,hour_feelslike_c,hour_feelslike_f,hour_windchill_c,hour_windchill_f,hour_heatindex_c,hour_heatindex_f,hour_dewpoint_c,hour_dewpoint_f,hour_will_it_rain,hour_chance_of_rain,hour_will_it_snow,hour_chance_of_snow,hour_vis_km,hour_vis_miles,hour_gust_mph,hour_gust_kph
Buenos Aires,Distrito Federal,Argentina,-34.63,-58.52,America/Argentina/Buenos_Aires,1692556913,2023-08-20 15:41,08:00 AM,05:50 PM,06:34 AM,04:28 PM,Waning Crescent,5,2023-06-16,2023-06-16 10:00,16.5,8.9,12.1,Cloudy,//cdn.weatherapi.com/weather/64x64/day/119.png,1006,4.0,11.1,52.0,1,1.1,1.8,12,NNE,1026.0,30.29,0.0,0.0,78,66,11.1,52.0,11.1,52.0,11.1,52.0,7.5,45.5,0,0,0,0,10.0,6.0,1.6,2.5
Buenos Aires,Distrito Federal,Argentina,-34.63,-58.52,America/Argentina/Buenos_Aires,1692556913,2023-08-20 15:41,08:00 AM,05:50 PM,06:34 AM,04:28 PM,Waning Crescent,5,2023-06-16,2023-06-16 11:00,16.5,8.9,12.1,Cloudy,//cdn.weatherapi.com/weather/64x64/day/119.png,1006,4.0,12.9,55.2,1,2.0,3.2,14,NNE,1026.0,30.31,0.0,0.0,71,64,13.6,56.5,13.6,56.5,12.9,55.2,7.8,46.0,0,0,0,0,10.0,6.0,2.5,4.0
Buenos Aires,Distrito Federal,Argentina,-34.63,-58.52,America/Argentina/Buenos_Aires,1692556913,2023-08-20 15:41,08:00 AM,05:50 PM,06:34 AM,04:28 PM,Waning Crescent,5,2023-06-16,2023-06-16 12:00,16.5,8.9,12.1,Cloudy,//cdn.weatherapi.com/weather/64x64/day/119.png,1006,4.0,14.1,57.4,1,3.1,5.0,16,NNE,1026.0,30.29,0.0,0.0,66,55,14.4,57.9,14.4,57.9,14.1,57.4,7.8,46.0,0,0,0,0,10.0,6.0,3.6,5.8
Buenos Aires,Distrito Federal,Argentina,-34.63,-58.52,America/Argentina/Buenos_Aires,1692556913,2023-08-20 15:41,08:00 AM,05:50 PM,06:34 AM,04:28 PM,Waning Crescent,5,2023-06-16,2023-06-16 13:00,16.5,8.9,12.1,Cloudy,//cdn.weatherapi.com/weather/64x64/day/119.png,1006,4.0,15.4,59.7,1,2.5,4.0,354,N,1025.0,30.27,0.0,0.0,62,17,15.4,59.7,15.4,59.7,15.4,59.7,8.2,46.8,0,0,0,0,10.0,6.0,2.9,4.7
Buenos Aires,Distrito Federal,Argentina,-34.63,-58.52,America/Argentina/Buenos_Aires,1692556913,2023-08-20 15:41,08:00 AM,05:50 PM,06:34 AM,04:28 PM,Waning Crescent,5,2023-06-16,2023-06-16 14:00,16.5,8.9,12.1,Cloudy,//cdn.weatherapi.com/weather/64x64/day/119.png,1006,4.0,16.1,61.0,1,2.0,3.2,333,NNW,1025.0,30.25,0.0,0.0,60,18,16.1,61.0,16.1,61.0,16.1,61.0,8.3,46.9,0,0,0,0,10.0,6.0,2.2,3.6
Buenos Aires,Distrito Federal,Argentina,-34.63,-58.52,America/Argentina/Buenos_Aires,1692556913,2023-08-20 15:41,08:00 AM,05:50 PM,06:34 AM,04:28 PM,Waning Crescent,5,2023-06-16,2023-06-16 15:00,16.5,8.9,12.1,Cloudy,//cdn.weatherapi.com/weather/64x64/day/119.png,1006,4.0,16.4,61.5,1,2.2,3.6,1,N,1024.0,30.24,0.0,0.0,59,16,16.4,61.5,16.4,61.5,16.4,61.5,8.4,47.1,0,0,0,0,10.0,6.0,2.5,4.0
Buenos Aires,Distrito Federal,Argentina,-34.63,-58.52,America/Argentina/Buenos_Aires,1692556913,2023-08-20 15:41,08:00 AM,05:50 PM,06:34 AM,04:28 PM,Waning Crescent,5,2023-06-16,2023-06-16 16:00,16.5,8.9,12.1,Cloudy,//cdn.weatherapi.com/weather/64x64/day/119.png,1006,4.0,16.5,61.7,1,1.8,2.9,354,N,1024.0,30.23,0.0,0.0,60,15,16.5,61.7,16.5,61.7,16.5,61.7,8.6,47.5,0,0,0,0,10.0,6.0,2.0,3.2
Buenos Aires,Distrito Federal,Argentina,-34.63,-58.52,America/Argentina/Buenos_Aires,1692556913,2023-08-20 15:41,08:00 AM,05:50 PM,06:34 AM,04:28 PM,Waning Crescent,5,2023-06-16,2023-06-16 17:00,16.5,8.9,12.1,Cloudy,//cdn.weatherapi.com/weather/64x64/day/119.png,1006,4.0,15.9,60.6,1,1.3,2.2,39,NE,1024.0,30.23,0.0,0.0,64,18,15.9,60.6,15.9,60.6,15.9,60.6,9.1,48.4,0,0,0,0,10.0,6.0,1.6,2.5
Buenos Aires,Distrito Federal,Argentina,-34.63,-58.52,America/Argentina/Buenos_Aires,1692556913,2023-08-20 15:41,08:00 AM,05:50 PM,06:34 AM,04:28 PM,Waning Crescent,5,2023-06-16,2023-06-16 18:00,16.5,8.9,12.1,Cloudy,//cdn.weatherapi.com/weather/64x64/day/119.png,1006,4.0,14.5,58.1,0,2.7,4.3,62,ENE,1024.0,30.23,0.0,0.0,69,22,15.0,59.0,15.0,59.0,14.5,58.1,8.9,48.0,0,0,0,0,10.0,6.0,4.0,6.5
Buenos Aires,Distrito Federal,Argentina,-34.63,-58.52,America/Argentina/Buenos_Aires,1692556913,2023-08-20 15:41,08:00 AM,05:50 PM,06:34 AM,04:28 PM,Waning Crescent,5,2023-06-16,2023-06-16 19:00,16.5,8.9,12.1,Cloudy,//cdn.weatherapi.com/weather/64x64/day/119.png,1006,4.0,13.8,56.8,0,2.9,4.7,64,ENE,1024.0,30.24,0.0,0.0,72,35,14.2,57.6,14.2,57.6,13.8,56.8,8.8,47.8,0,0,0,0,10.0,6.0,4.5,7.2
Buenos Aires,Distrito Federal,Argentina,-34.63,-58.52,America/Argentina/Buenos_Aires,1692556913,2023-08-20 15:41,08:00 AM,05:50 PM,06:34 AM,04:28 PM,Waning Crescent,5,2023-06-16,2023-06-16 20:00,16.5,8.9,12.1,Cloudy,//cdn.weatherapi.com/weather/64x64/day/119.png,1006,4.0,12.7,54.9,0,2.7,4.3,60,ENE,1025.0,30.26,0.0,0.0,73,55,13.0,55.4,13.0,55.4,12.7,54.9,8.1,46.6,0,0,0,0,10.0,6.0,4.9,7.9
Buenos Aires,Distrito Federal,Argentina,-34.63,-58.52,America/Argentina/Buenos_Aires,1692556913,2023-08-20 15:41,08:00 AM,05:50 PM,06:34 AM,04:28 PM,Waning Crescent,5,2023-06-16,2023-06-16 21:00,16.5,8.9,12.1,Cloudy,//cdn.weatherapi.com/weather/64x64/day/119.png,1006,4.0,12.6,54.7,0,3.1,5.0,45,NE,1025.0,30.26,0.0,0.0,74,41,12.7,54.9,12.7,54.9,12.6,54.7,8.1,46.6,0,0,0,0,10.0,6.0,5.6,9.0
Buenos Aires,Distrito Federal,Argentina,-34.63,-58.52,America/Argentina/Buenos_Aires,1692556913,2023-08-20 15:41,08:00 AM,05:50 PM,06:34 AM,04:28 PM,Waning Crescent,5,2023-06-16,2023-06-16 22:00,16.5,8.9,12.1,Cloudy,//cdn.weatherapi.com/weather/64x64/day/119.png,1006,4.0,12.4,54.3,0,3.1,5.0,26,NNE,1025.0,30.26,0.0,0.0,75,41,12.5,54.5,12.5,54.5,12.4,54.3,8.1,46.6,0,0,0,0,10.0,6.0,5.6,9.0
Buenos Aires,Distrito Federal,Argentina,-34.63,-58.52,America/Argentina/Buenos_Aires,1692556913,2023-08-20 15:41,08:00 AM,05:50 PM,06:34 AM,04:28 PM,Waning Crescent,5,2023-06-16,2023-06-16 23:00,16.5,8.9,12.1,Cloudy,//cdn.weatherapi.com/weather/64x64/day/119.png,1006,4.0,12.3,54.1,0,2.9,4.7,12,NNE,1025.0,30.26,0.0,0.0,76,59,12.4,54.3,12.4,54.3,12.3,54.1,8.2,46.8,0,0,0,0,10.0,6.0,5.1,8.3
